feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.1.3.23	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.2.5.1.18	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.1.17.5.3	Week_and_Consortium	NS6_w5	1.3069928839501	0.292358102636093	32	32	0.000110149820947013	0.000767996366534288
EC.1.12.5.1	Week_and_Consortium	NS6_w5	1.53746775796427	0.346252103509186	32	32	0.000119729131209357	0.000767996366534288
EC.1.3.1.74	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.3.1.242	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.10.3.10	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.3.1.1.45	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.5.3.1.35	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.1.1.411	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.14.12.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.7.2.15	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.1.1.35	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.5.1.2.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.4.1.1.85	Week_and_Consortium	NS6_w5	1.63774210161367	0.335836882076081	32	32	3.5743504467556e-05	0.000767996366534288
EC.1.14.13.239	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.6.1.57	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.3.3.9	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.3.8.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.7.8.42	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.5.1.141	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.73	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.44	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.1.28	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.1.47	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.3.2.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.99.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.27.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.1.41	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.72	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.3.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.27.6	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.3.23	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.71	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.5.1.4	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.109	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.2.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.33	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.193	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.3.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.192	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
