feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03734	Sex_and_consortia	Female_S5	0.02442844474953	0.0245261803208699	32	32	0.327209177569246	0.778617329075349
ko.K02788	Sex_and_consortia	Female_S5	-0.221472534148729	0.222563466008055	32	32	0.327647462044022	0.778617329075349
ko.K02787	Sex_and_consortia	Female_S5	-0.221472534148729	0.222563466008055	32	32	0.327647462044022	0.778617329075349
ko.K12507	Sex_and_consortia	Female_S5	-0.149245273183557	0.150132800645128	32	32	0.328130784122194	0.778979835290089
ko.K19510	Sex_and_consortia	Female_S5	-0.124864465022016	0.125566026825549	32	32	0.327975475801861	0.778979835290089
ko.K01246	Sex_and_consortia	Female_S5	0.0226827908372141	0.0228283476513157	32	32	0.328353251626999	0.779115272122502
ko.K22130	Sex_and_consortia	Female_S5	-0.313621345018288	0.316338629224126	32	32	0.329414807085938	0.780062212858103
ko.K04026	Sex_and_consortia	Female_S5	-0.17367167746782	0.175143556802121	32	32	0.329325544856013	0.780062212858103
ko.K04019	Sex_and_consortia	Female_S5	-0.17367167746782	0.175143556802121	32	32	0.329325544856013	0.780062212858103
ko.K01607	Sex_and_consortia	Female_S5	0.0251233680942354	0.0253290437448641	32	32	0.32918939410391	0.780062212858103
ko.K02377	Sex_and_consortia	Female_S5	0.0567001771767133	0.0574681376525389	32	32	0.33171185028663	0.785106942135691
ko.K18471	Sex_and_consortia	Female_S5	-0.301296542956844	0.305655032688608	32	32	0.332144355569774	0.785735768324276
ko.K01711	Sex_and_consortia	Female_S5	0.0564172716004526	0.0573454292116045	32	32	0.333075006465651	0.787541807456435
ko.K00395	Sex_and_consortia	Female_S5	-0.561770457007751	0.571472782424143	32	28	0.333458423130569	0.78805277117159
ko.K02770	Sex_and_consortia	Female_S5	-0.086032561956815	0.0876988181318152	32	32	0.334438189775171	0.789398725596267
ko.K04844	Sex_and_consortia	Female_S5	-0.134423637625621	0.137053779279026	32	32	0.334530755050987	0.789398725596267
ko.K06908	Sex_and_consortia	Female_S5	-0.277872718574104	0.283167082103127	32	32	0.334291344732221	0.789398725596267
ko.K01034	Sex_and_consortia	Female_S5	-0.171713152651666	0.17543567327038	32	32	0.335515637694343	0.790930257027204
ko.K01035	Sex_and_consortia	Female_S5	-0.171713152651666	0.17543567327038	32	32	0.335515637694343	0.790930257027204
ko.K01224	Sex_and_consortia	Female_S5	-0.183590655784893	0.188139905459372	32	32	0.336957249710546	0.793931288712691
ko.K01644	Sex_and_consortia	Female_S5	-0.159907103702469	0.16430877572794	32	32	0.338230709270185	0.796464540683492
ko.K13531	Sex_and_consortia	Female_S5	-0.191040885205689	0.19635730203286	32	32	0.338370604226681	0.796464540683492
ko.K00012	Sex_and_consortia	Female_S5	0.0388885630144713	0.0401680339605229	32	32	0.340711797386949	0.801574708138127
ko.K09124	Sex_and_consortia	Female_S5	-0.556104119773838	0.574626060083802	32	28	0.340898505533673	0.801613560191511
ko.K02231	Sex_and_consortia	Female_S5	0.020516777107735	0.0212215005539581	32	32	0.341377769112382	0.802339966327006
ko.K01478	Sex_and_consortia	Female_S5	-0.19584314488363	0.202659041239715	32	32	0.341586504148802	0.80243014191564
ko.K01706	Sex_and_consortia	Female_S5	-0.222678277592358	0.231004030769199	32	32	0.342773258467169	0.804816573968278
ko.K00632	Sex_and_consortia	Female_S5	-0.135578582050182	0.141163606512908	32	32	0.344513401721344	0.808499313456667
ko.K13069	Sex_and_consortia	Female_S5	-0.316087257540371	0.329891072805117	32	32	0.345642541572076	0.810745204583903
ko.K03148	Sex_and_consortia	Female_S5	-0.285118209510193	0.298023938770213	32	32	0.346367479441595	0.812041228556452
ko.K02475	Sex_and_consortia	Female_S5	-0.253334137018622	0.265051609521717	32	32	0.34681657909036	0.812689595778903
ko.K03704	Sex_and_consortia	Female_S5	-0.0840375475125174	0.0881754508071037	32	32	0.348170203865275	0.814918399024524
ko.K02824	Sex_and_consortia	Female_S5	-0.0832777640845386	0.0873997063081513	32	32	0.34828678072959	0.814918399024524
ko.K01444	Sex_and_consortia	Female_S5	-0.20256887125243	0.212573598015222	32	32	0.348238332262256	0.814918399024524
ko.K02805	Sex_and_consortia	Female_S5	0.0249617472218921	0.0262589809544686	32	32	0.349404288199677	0.815916293926676
ko.K03697	Sex_and_consortia	Female_S5	-0.154497018894395	0.162521800762906	32	32	0.349391861632793	0.815916293926676
ko.K19545	Sex_and_consortia	Female_S5	-0.218885423234442	0.230261574028229	32	32	0.349406192112549	0.815916293926676
ko.K08964	Sex_and_consortia	Female_S5	-0.218885423234442	0.230261574028229	32	32	0.349406192112549	0.815916293926676
ko.K06910	Sex_and_consortia	Female_S5	-0.0920132309662521	0.0968387283324154	32	32	0.349618484345074	0.815994272002046
ko.K08602	Sex_and_consortia	Female_S5	-0.121245499890751	0.127649088609133	32	32	0.34978607965438	0.815994272002046
ko.K01951	Sex_and_consortia	Female_S5	0.0209757979058983	0.0221067198080122	32	32	0.350282106143044	0.816619173795175
ko.K17675	Sex_and_consortia	Female_S5	-0.200265646734376	0.211115816758255	32	32	0.35040071130362	0.816619173795175
ko.K04074	Sex_and_consortia	Female_S5	-0.130811989509538	0.13804975537154	32	32	0.350918590155312	0.817017577672525
ko.K04094	Sex_and_consortia	Female_S5	-0.130811989509538	0.13804975537154	32	32	0.350918590155312	0.817017577672525
ko.K08369	Sex_and_consortia	Female_S5	-0.272738457920993	0.288023327807312	32	32	0.351239047471142	0.817359641101323
