S_S2_Blss_067_v1v9_18	BETAGALACTOSID-RXN
S_S2_Blss_067_v1v9_18	KETOLACTOSE-RXN
S_S2_Blss_067_v1v9_19	3.2.1.23-RXN
S_S2_Blss_067_v1v9_19	RXN-12400
S_S2_Blss_067_v1v9_19	RXN-12399
S_S2_Blss_067_v1v9_19	RXN-12398
S_S2_Blss_067_v1v9_19	BETAGALACTOSID-RXN
S_S2_Blss_067_v1v9_19	KETOLACTOSE-RXN
S_S2_Blss_067_v1v9_20	RXN0-5226
S_S2_Blss_067_v1v9_20	3.2.1.52-RXN
S_S2_Blss_067_v1v9_20	RXN-12625
S_S2_Blss_067_v1v9_20	RXN-12626
S_S2_Blss_067_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_29	2.1.1.72-RXN
S_S2_Blss_067_v1v9_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Blss_067_v1v9_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Blss_067_v1v9_32	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Blss_067_v1v9_33	2.7.13.3-RXN
S_S2_Blss_067_v1v9_34	2.7.13.3-RXN
S_S2_Blss_067_v1v9_35	2.7.13.3-RXN
S_S2_Blss_067_v1v9_36	2.7.13.3-RXN
S_S2_Blss_067_v1v9_37	2.7.13.3-RXN
S_S2_Blss_067_v1v9_38	GPH-RXN
S_S2_Blss_067_v1v9_39	INORGPYROPHOSPHAT-RXN
S_S2_Blss_067_v1v9_40	ANTHRANSYN-RXN
S_S2_Blss_067_v1v9_41	ANTHRANSYN-RXN
S_S2_Blss_067_v1v9_42	ANTHRANSYN-RXN
S_S2_Blss_067_v1v9_43	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_44	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_45	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_46	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_47	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_48	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_49	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_50	PROTEIN-KINASE-RXN
S_S2_Blss_067_v1v9_51	RXN-11065
S_S2_Blss_067_v1v9_51	3.4.16.4-RXN
S_S2_Blss_067_v1v9_51	RXN-16649
S_S2_Blss_067_v1v9_51	RXN-11351
S_S2_Blss_067_v1v9_51	RXN-16659
S_S2_Blss_067_v1v9_51	RXN-11302
S_S2_Blss_067_v1v9_52	RXN-11065
S_S2_Blss_067_v1v9_52	3.4.16.4-RXN
S_S2_Blss_067_v1v9_52	RXN-16649
S_S2_Blss_067_v1v9_52	RXN-11351
S_S2_Blss_067_v1v9_52	RXN-16659
S_S2_Blss_067_v1v9_52	RXN-11302
S_S2_Blss_067_v1v9_53	3.1.21.3-RXN
S_S2_Blss_067_v1v9_54	3.1.21.3-RXN
S_S2_Blss_067_v1v9_55	3.1.21.3-RXN
S_S2_Blss_067_v1v9_56	3.1.21.3-RXN
S_S2_Blss_067_v1v9_57	RXN-11109
S_S2_Blss_067_v1v9_58	RXN-13202
S_S2_Blss_067_v1v9_58	CARBPSYN-RXN
S_S2_Blss_067_v1v9_59	RXN-13202
S_S2_Blss_067_v1v9_59	CARBPSYN-RXN
S_S2_Blss_067_v1v9_60	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Blss_067_v1v9_61	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Blss_067_v1v9_62	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S2_Blss_067_v1v9_63	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_64	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_65	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_66	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S2_Blss_067_v1v9_67	2-ISOPROPYLMALATESYN-RXN
S_S2_Blss_067_v1v9_68	TRYPSYN-RXN
S_S2_Blss_067_v1v9_69	TRYPSYN-RXN
S_S2_Blss_067_v1v9_70	6.3.5.6-RXN
S_S2_Blss_067_v1v9_71	6.3.5.6-RXN
S_S2_Blss_067_v1v9_72	6.3.5.6-RXN
S_S2_Blss_067_v1v9_73	6.3.5.7-RXN
S_S2_Blss_067_v1v9_74	6.3.5.7-RXN
S_S2_Blss_067_v1v9_75	6.3.5.7-RXN
S_S2_Blss_067_v1v9_76	RXN0-2584
S_S2_Blss_067_v1v9_77	ATPSYN-RXN
S_S2_Blss_067_v1v9_78	ATPSYN-RXN
S_S2_Blss_067_v1v9_81	1.5.1.20-RXN
S_S2_Blss_067_v1v9_82	FGAMSYN-RXN
S_S2_Blss_067_v1v9_83	3.1.26.4-RXN
S_S2_Blss_067_v1v9_84	3.1.26.4-RXN
S_S2_Blss_067_v1v9_85	3.1.3.16-RXN
S_S2_Blss_067_v1v9_86	3.1.3.16-RXN
S_S2_Blss_067_v1v9_87	2.7.8.12-RXN
S_S2_Blss_067_v1v9_87	TEICHOICSYN4-RXN
S_S2_Blss_067_v1v9_88	2.7.8.12-RXN
S_S2_Blss_067_v1v9_88	TEICHOICSYN4-RXN
S_S2_Blss_067_v1v9_89	2.7.8.12-RXN
S_S2_Blss_067_v1v9_89	TEICHOICSYN4-RXN
S_S2_Blss_067_v1v9_90	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_91	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_92	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_93	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_94	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_95	MALTACETYLTRAN-RXN
S_S2_Blss_067_v1v9_96	PHENYLALANINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_97	PHENYLALANINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_98	ADCLY-RXN
S_S2_Blss_067_v1v9_99	RXN-14971
S_S2_Blss_067_v1v9_99	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S2_Blss_067_v1v9_99	RXN-15378
S_S2_Blss_067_v1v9_100	RXN-14971
S_S2_Blss_067_v1v9_100	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S2_Blss_067_v1v9_100	RXN-15378
S_S2_Blss_067_v1v9_101	ABC-9-RXN
S_S2_Blss_067_v1v9_101	ABC-10-RXN
S_S2_Blss_067_v1v9_101	3.6.3.34-RXN
S_S2_Blss_067_v1v9_101	ABC-11-RXN
S_S2_Blss_067_v1v9_102	ABC-9-RXN
S_S2_Blss_067_v1v9_102	ABC-10-RXN
S_S2_Blss_067_v1v9_102	3.6.3.34-RXN
S_S2_Blss_067_v1v9_102	ABC-11-RXN
S_S2_Blss_067_v1v9_103	DALADALALIG-RXN
S_S2_Blss_067_v1v9_104	5.99.1.3-RXN
S_S2_Blss_067_v1v9_105	5.99.1.3-RXN
S_S2_Blss_067_v1v9_106	5.99.1.3-RXN
S_S2_Blss_067_v1v9_107	5.99.1.3-RXN
S_S2_Blss_067_v1v9_108	RXN-13163
S_S2_Blss_067_v1v9_109	RXN-13163
S_S2_Blss_067_v1v9_110	CYSTATHIONINE-BETA-LYASE-RXN
S_S2_Blss_067_v1v9_110	RXN-12729
S_S2_Blss_067_v1v9_111	CYSTATHIONINE-BETA-LYASE-RXN
S_S2_Blss_067_v1v9_111	RXN-12729
S_S2_Blss_067_v1v9_112	CYSTATHIONINE-BETA-LYASE-RXN
S_S2_Blss_067_v1v9_112	RXN-12729
S_S2_Blss_067_v1v9_113	RXN-14461
S_S2_Blss_067_v1v9_114	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S2_Blss_067_v1v9_114	ACETYLHOMOSER-CYS-RXN
S_S2_Blss_067_v1v9_115	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S2_Blss_067_v1v9_115	ACETYLHOMOSER-CYS-RXN
S_S2_Blss_067_v1v9_116	SULFOCYS-RXN
S_S2_Blss_067_v1v9_116	RXN-12726
S_S2_Blss_067_v1v9_116	ACSERLY-RXN
S_S2_Blss_067_v1v9_117	OHMETPYRKIN-RXN
S_S2_Blss_067_v1v9_118	PYRIMSYN3-RXN
S_S2_Blss_067_v1v9_119	PYRIMSYN1-RXN
S_S2_Blss_067_v1v9_120	GLUTAMINESYN-RXN
S_S2_Blss_067_v1v9_121	GLUTAMINESYN-RXN
S_S2_Blss_067_v1v9_122	ADENPRIBOSYLTRAN-RXN
S_S2_Blss_067_v1v9_122	RXN-14270
S_S2_Blss_067_v1v9_123	ADENYL-KIN-RXN
S_S2_Blss_067_v1v9_124	3.4.21.89-RXN
S_S2_Blss_067_v1v9_125	3.4.21.89-RXN
S_S2_Blss_067_v1v9_126	RXN-15881
S_S2_Blss_067_v1v9_126	RXN-14384
S_S2_Blss_067_v1v9_126	RXN-14385
S_S2_Blss_067_v1v9_126	RXN-14386
S_S2_Blss_067_v1v9_126	RXN-12587
S_S2_Blss_067_v1v9_126	RXN-9787
S_S2_Blss_067_v1v9_126	RXN-12588
S_S2_Blss_067_v1v9_126	RXN0-308
S_S2_Blss_067_v1v9_127	RXN-15881
S_S2_Blss_067_v1v9_127	RXN-14384
S_S2_Blss_067_v1v9_127	RXN-14385
S_S2_Blss_067_v1v9_127	RXN-14386
S_S2_Blss_067_v1v9_127	RXN-12587
S_S2_Blss_067_v1v9_127	RXN-9787
S_S2_Blss_067_v1v9_127	RXN-12588
S_S2_Blss_067_v1v9_127	RXN0-308
S_S2_Blss_067_v1v9_128	ABC-27-RXN
S_S2_Blss_067_v1v9_129	RXN0-6948
S_S2_Blss_067_v1v9_129	N-ACETYLTRANSFER-RXN
S_S2_Blss_067_v1v9_130	RXN-11837
S_S2_Blss_067_v1v9_131	UDPGLUCEPIM-RXN
S_S2_Blss_067_v1v9_132	UDPGLUCEPIM-RXN
S_S2_Blss_067_v1v9_133	2PGADEHYDRAT-RXN
S_S2_Blss_067_v1v9_134	ALPHAGALACTOSID-RXN
S_S2_Blss_067_v1v9_134	RXN-11501
S_S2_Blss_067_v1v9_134	RXN-12088
S_S2_Blss_067_v1v9_136	RXN-14455
S_S2_Blss_067_v1v9_137	RXN-14455
S_S2_Blss_067_v1v9_138	1.8.4.12-RXN
S_S2_Blss_067_v1v9_139	RXN-8668
S_S2_Blss_067_v1v9_140	DIHYDROOROT-RXN
S_S2_Blss_067_v1v9_141	RXN-11396
S_S2_Blss_067_v1v9_142	RXN-11396
S_S2_Blss_067_v1v9_143	RXN-11396
S_S2_Blss_067_v1v9_144	GLUCOKIN-RXN
S_S2_Blss_067_v1v9_144	RXN66-521
S_S2_Blss_067_v1v9_144	RXN-1685
S_S2_Blss_067_v1v9_145	GLUCOKIN-RXN
S_S2_Blss_067_v1v9_145	RXN66-521
S_S2_Blss_067_v1v9_145	RXN-1685
S_S2_Blss_067_v1v9_146	GLUCOKIN-RXN
S_S2_Blss_067_v1v9_146	RXN66-521
S_S2_Blss_067_v1v9_146	RXN-1685
S_S2_Blss_067_v1v9_147	GLUCOKIN-RXN
S_S2_Blss_067_v1v9_147	RXN66-521
S_S2_Blss_067_v1v9_147	RXN-1685
S_S2_Blss_067_v1v9_148	ADENOSYLHOMOCYSTEINASE-RXN
S_S2_Blss_067_v1v9_149	3-DEHYDROQUINATE-SYNTHASE-RXN
S_S2_Blss_067_v1v9_150	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S2_Blss_067_v1v9_151	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S2_Blss_067_v1v9_152	RXN-14970
S_S2_Blss_067_v1v9_152	RXN-14963
S_S2_Blss_067_v1v9_152	R601-RXN
S_S2_Blss_067_v1v9_153	RXN-14970
S_S2_Blss_067_v1v9_153	RXN-14963
S_S2_Blss_067_v1v9_153	R601-RXN
S_S2_Blss_067_v1v9_154	3.5.1.88-RXN
S_S2_Blss_067_v1v9_154	3.5.1.27-RXN
S_S2_Blss_067_v1v9_155	3.5.1.88-RXN
S_S2_Blss_067_v1v9_155	3.5.1.27-RXN
S_S2_Blss_067_v1v9_156	3.5.1.88-RXN
S_S2_Blss_067_v1v9_156	3.5.1.27-RXN
S_S2_Blss_067_v1v9_157	TDCEACT-RXN
S_S2_Blss_067_v1v9_158	TDCEACT-RXN
S_S2_Blss_067_v1v9_159	RXN-14283
S_S2_Blss_067_v1v9_159	RXN-14282
S_S2_Blss_067_v1v9_159	RXN-14350
S_S2_Blss_067_v1v9_159	RXN-15910
S_S2_Blss_067_v1v9_159	RXN0-5183
S_S2_Blss_067_v1v9_159	RXN-14349
S_S2_Blss_067_v1v9_159	MALTODEXGLUCOSID-RXN
S_S2_Blss_067_v1v9_159	RXN-14281
S_S2_Blss_067_v1v9_159	RXN-2141
S_S2_Blss_067_v1v9_160	RXN-14283
S_S2_Blss_067_v1v9_160	RXN-14282
S_S2_Blss_067_v1v9_160	RXN-14350
S_S2_Blss_067_v1v9_160	RXN-15910
S_S2_Blss_067_v1v9_160	RXN0-5183
S_S2_Blss_067_v1v9_160	RXN-14349
S_S2_Blss_067_v1v9_160	MALTODEXGLUCOSID-RXN
S_S2_Blss_067_v1v9_160	RXN-14281
S_S2_Blss_067_v1v9_160	RXN-2141
S_S2_Blss_067_v1v9_161	SUCCCOASYN-RXN
S_S2_Blss_067_v1v9_162	SUCCCOASYN-RXN
S_S2_Blss_067_v1v9_163	RXN-11836
S_S2_Blss_067_v1v9_164	ACETOLACTSYN-RXN
S_S2_Blss_067_v1v9_164	ACETOOHBUTSYN-RXN
S_S2_Blss_067_v1v9_165	ACETOLACTSYN-RXN
S_S2_Blss_067_v1v9_165	ACETOOHBUTSYN-RXN
S_S2_Blss_067_v1v9_166	ALARACECAT-RXN
S_S2_Blss_067_v1v9_167	3.1.11.6-RXN
S_S2_Blss_067_v1v9_168	3.1.11.6-RXN
S_S2_Blss_067_v1v9_169	ALPHA-AMYL-RXN
S_S2_Blss_067_v1v9_169	RXN0-5181
S_S2_Blss_067_v1v9_169	3.2.1.1-RXN
S_S2_Blss_067_v1v9_169	RXN-1823
S_S2_Blss_067_v1v9_170	ALPHA-AMYL-RXN
S_S2_Blss_067_v1v9_170	RXN0-5181
S_S2_Blss_067_v1v9_170	3.2.1.1-RXN
S_S2_Blss_067_v1v9_170	RXN-1823
S_S2_Blss_067_v1v9_171	ALPHA-AMYL-RXN
S_S2_Blss_067_v1v9_171	RXN0-5181
S_S2_Blss_067_v1v9_171	3.2.1.1-RXN
S_S2_Blss_067_v1v9_171	RXN-1823
S_S2_Blss_067_v1v9_172	2.1.1.63-RXN
S_S2_Blss_067_v1v9_173	3.4.23.43-RXN
S_S2_Blss_067_v1v9_174	METHIONINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_174	RXN-16165
S_S2_Blss_067_v1v9_175	2.4.1.52-RXN
S_S2_Blss_067_v1v9_175	TEICHOICSYN5-RXN
S_S2_Blss_067_v1v9_176	DTDPDEHYRHAMREDUCT-RXN
S_S2_Blss_067_v1v9_177	GLUCOSAMINE-6-P-DEAMIN-RXN
S_S2_Blss_067_v1v9_178	RXN-12462
S_S2_Blss_067_v1v9_179	RXN-12463
S_S2_Blss_067_v1v9_180	RXN-14065
S_S2_Blss_067_v1v9_181	OROPRIBTRANS-RXN
S_S2_Blss_067_v1v9_182	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S2_Blss_067_v1v9_183	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S2_Blss_067_v1v9_184	OROTPDECARB-RXN
S_S2_Blss_067_v1v9_185	OROTPDECARB-RXN
S_S2_Blss_067_v1v9_186	GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
S_S2_Blss_067_v1v9_187	ASPARTATE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_188	THIOREDOXIN-REDUCT-NADPH-RXN
S_S2_Blss_067_v1v9_189	THIOREDOXIN-REDUCT-NADPH-RXN
S_S2_Blss_067_v1v9_190	THIOREDOXIN-REDUCT-NADPH-RXN
S_S2_Blss_067_v1v9_191	4.3.1.17-RXN
S_S2_Blss_067_v1v9_192	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
S_S2_Blss_067_v1v9_193	FARNESYLTRANSTRANSFERASE-RXN
S_S2_Blss_067_v1v9_194	FPPSYN-RXN
S_S2_Blss_067_v1v9_195	GPPSYN-RXN
S_S2_Blss_067_v1v9_196	QUINOPRIBOTRANS-RXN
S_S2_Blss_067_v1v9_197	QUINOPRIBOTRANS-RXN
S_S2_Blss_067_v1v9_198	RXN0-6480
S_S2_Blss_067_v1v9_198	3.1.26.5-RXN
S_S2_Blss_067_v1v9_199	RXN0-6727
S_S2_Blss_067_v1v9_199	RXN-13141
S_S2_Blss_067_v1v9_200	GLUTAMATE-SYNTHASE-NADH-RXN
S_S2_Blss_067_v1v9_201	GLUTAMATE-SYNTHASE-NADH-RXN
S_S2_Blss_067_v1v9_202	GLUTAMATESYN-RXN
S_S2_Blss_067_v1v9_203	GLUTAMATESYN-RXN
S_S2_Blss_067_v1v9_204	RXN0-302
S_S2_Blss_067_v1v9_205	MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN
S_S2_Blss_067_v1v9_205	RXN-10949
S_S2_Blss_067_v1v9_205	RXN-7253
S_S2_Blss_067_v1v9_205	RXN0-5408
S_S2_Blss_067_v1v9_205	RXN-10954
S_S2_Blss_067_v1v9_205	RXN-10953
S_S2_Blss_067_v1v9_205	RXN-10952
S_S2_Blss_067_v1v9_206	RXN-11592
S_S2_Blss_067_v1v9_207	RXN-12752
S_S2_Blss_067_v1v9_207	RXN-13142
S_S2_Blss_067_v1v9_208	1.11.1.15-RXN
S_S2_Blss_067_v1v9_208	RXN0-5468
S_S2_Blss_067_v1v9_209	1.11.1.15-RXN
S_S2_Blss_067_v1v9_209	RXN0-5468
S_S2_Blss_067_v1v9_210	PPPGPPHYDRO-RXN
S_S2_Blss_067_v1v9_211	PPPGPPHYDRO-RXN
S_S2_Blss_067_v1v9_212	3.4.23.36-RXN
S_S2_Blss_067_v1v9_213	ISOLEUCINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_214	PANTOTHENATE-KIN-RXN
S_S2_Blss_067_v1v9_215	METHIONYL-TRNA-FORMYLTRANSFERASE-RXN
S_S2_Blss_067_v1v9_216	GALACTOKIN-RXN
S_S2_Blss_067_v1v9_217	3.1.11.2-RXN
S_S2_Blss_067_v1v9_218	NAG6PDEACET-RXN
S_S2_Blss_067_v1v9_218	3.5.1.80-RXN
S_S2_Blss_067_v1v9_220	POLYPHOSPHATE-KINASE-RXN
S_S2_Blss_067_v1v9_221	EXOPOLYPHOSPHATASE-RXN
S_S2_Blss_067_v1v9_222	EXOPOLYPHOSPHATASE-RXN
S_S2_Blss_067_v1v9_224	3.4.11.18-RXN
S_S2_Blss_067_v1v9_225	NAD-KIN-RXN
S_S2_Blss_067_v1v9_226	RXN-14025
S_S2_Blss_067_v1v9_226	RXN-14026
S_S2_Blss_067_v1v9_226	RXN-7607
S_S2_Blss_067_v1v9_226	RXN-7609
S_S2_Blss_067_v1v9_226	AMP-DEPHOSPHORYLATION-RXN
S_S2_Blss_067_v1v9_226	5-NUCLEOTID-RXN
S_S2_Blss_067_v1v9_226	RXN-14227
S_S2_Blss_067_v1v9_226	RXN-5841
S_S2_Blss_067_v1v9_226	XMPXAN-RXN
S_S2_Blss_067_v1v9_227	RXN-14025
S_S2_Blss_067_v1v9_227	RXN-14026
S_S2_Blss_067_v1v9_227	RXN-7607
S_S2_Blss_067_v1v9_227	RXN-7609
S_S2_Blss_067_v1v9_227	AMP-DEPHOSPHORYLATION-RXN
S_S2_Blss_067_v1v9_227	5-NUCLEOTID-RXN
S_S2_Blss_067_v1v9_227	RXN-14227
S_S2_Blss_067_v1v9_227	RXN-5841
S_S2_Blss_067_v1v9_227	XMPXAN-RXN
S_S2_Blss_067_v1v9_228	RXN0-2921
S_S2_Blss_067_v1v9_228	FOLYLPOLYGLUTAMATESYNTH-RXN
S_S2_Blss_067_v1v9_228	FORMYLTHFGLUSYNTH-RXN
S_S2_Blss_067_v1v9_229	DIHYDROFOLATESYNTH-RXN
S_S2_Blss_067_v1v9_230	GLUTDEHYD-RXN
S_S2_Blss_067_v1v9_231	PYRUVFORMLY-RXN
S_S2_Blss_067_v1v9_232	THYMIDYLATESYN-RXN
S_S2_Blss_067_v1v9_233	PRAISOM-RXN
S_S2_Blss_067_v1v9_234	SELENOCYSTEINE-LYASE-RXN
S_S2_Blss_067_v1v9_235	ALDOSE1EPIM-RXN
S_S2_Blss_067_v1v9_235	ALDOSE-1-EPIMERASE-RXN
S_S2_Blss_067_v1v9_236	ALDOSE1EPIM-RXN
S_S2_Blss_067_v1v9_236	ALDOSE-1-EPIMERASE-RXN
S_S2_Blss_067_v1v9_237	RXN-12002
S_S2_Blss_067_v1v9_238	GAPOXNPHOSPHN-RXN
S_S2_Blss_067_v1v9_239	2.7.7.60-RXN
S_S2_Blss_067_v1v9_240	2.7.7.60-RXN
S_S2_Blss_067_v1v9_241	TRYPTOPHAN--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_242	FRUCTOKINASE-RXN
S_S2_Blss_067_v1v9_243	RXN-14517
S_S2_Blss_067_v1v9_243	RXN-12458
S_S2_Blss_067_v1v9_244	RXN-982
S_S2_Blss_067_v1v9_245	RXN-14285
S_S2_Blss_067_v1v9_245	RXN-14284
S_S2_Blss_067_v1v9_245	RXN-14286
S_S2_Blss_067_v1v9_245	RXN-14353
S_S2_Blss_067_v1v9_245	RXN-9025
S_S2_Blss_067_v1v9_245	RXN0-5182
S_S2_Blss_067_v1v9_245	RXN0-5184
S_S2_Blss_067_v1v9_245	GLYCOPHOSPHORYL-RXN
S_S2_Blss_067_v1v9_245	RXN-12171
S_S2_Blss_067_v1v9_245	GLYMALTOPHOSPHORYL-RXN
S_S2_Blss_067_v1v9_245	RXN-1826
S_S2_Blss_067_v1v9_245	RXN-12392
S_S2_Blss_067_v1v9_246	3.6.3.8-RXN
S_S2_Blss_067_v1v9_247	3.6.3.8-RXN
S_S2_Blss_067_v1v9_248	3.6.3.8-RXN
S_S2_Blss_067_v1v9_249	PRTRANS-RXN
S_S2_Blss_067_v1v9_250	DTDPGLUCDEHYDRAT-RXN
S_S2_Blss_067_v1v9_251	DTDPGLUCOSEPP-RXN
S_S2_Blss_067_v1v9_252	BIOTINLIG-RXN
S_S2_Blss_067_v1v9_253	RXN1G-4355
S_S2_Blss_067_v1v9_253	PROPIONYL-COA-CARBOXY-RXN
S_S2_Blss_067_v1v9_254	RXN1G-4355
S_S2_Blss_067_v1v9_254	PROPIONYL-COA-CARBOXY-RXN
S_S2_Blss_067_v1v9_255	HISTIDINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_256	RXN-13158
S_S2_Blss_067_v1v9_256	RXN-14986
S_S2_Blss_067_v1v9_257	PHOSGLYPHOS-RXN
S_S2_Blss_067_v1v9_258	H2PTEROATESYNTH-RXN
S_S2_Blss_067_v1v9_259	ADENYLOSUCCINATE-SYNTHASE-RXN
S_S2_Blss_067_v1v9_260	GART-RXN
S_S2_Blss_067_v1v9_261	NMNAMIDOHYDRO-RXN
S_S2_Blss_067_v1v9_262	RXN-14207
S_S2_Blss_067_v1v9_262	PEPDEPHOS-RXN
S_S2_Blss_067_v1v9_262	RXN-14117
S_S2_Blss_067_v1v9_262	RXN-14192
S_S2_Blss_067_v1v9_263	RXN-15878
S_S2_Blss_067_v1v9_264	RXN0-882
S_S2_Blss_067_v1v9_265	RXN-12460
S_S2_Blss_067_v1v9_265	AMINOCYL-TRNA-HYDROLASE-RXN
S_S2_Blss_067_v1v9_265	RXN-16637
S_S2_Blss_067_v1v9_266	ALANINE--TRNA-LIGASE-RXN
S_S2_Blss_067_v1v9_267	RXN-11633
S_S2_Blss_067_v1v9_268	AIRS-RXN
S_S2_Blss_067_v1v9_269	AIRS-RXN
S_S2_Blss_067_v1v9_270	PRPPAMIDOTRANS-RXN
S_S2_Blss_067_v1v9_271	HISTIDPHOS-RXN
S_S2_Blss_067_v1v9_272	GUANYL-KIN-RXN
S_S2_Blss_067_v1v9_273	DXPREDISOM-RXN
S_S2_Blss_067_v1v9_274	PANTEPADENYLYLTRAN-RXN
S_S2_Blss_067_v1v9_275	GLUC1PURIDYLTRANS-RXN
S_S2_Blss_067_v1v9_276	RXN-11047
S_S2_Blss_067_v1v9_276	RXN-9217
S_S2_Blss_067_v1v9_276	DMK-RXN
S_S2_Blss_067_v1v9_276	RXN-9358
S_S2_Blss_067_v1v9_276	RXN-9359
S_S2_Blss_067_v1v9_276	RXN-9204
S_S2_Blss_067_v1v9_276	RXN-9190
