feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K21963	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21964	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21965	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21966	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21967	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21968	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21972	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K21973	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21974	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21976	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22014	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K22015	Week_and_consortia	S5_w5	0.643044049029819	0.316321526689083	32	32	0.0513092282276748	0.168049182853873
ko.K22041	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22104	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K22105	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22110	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K22111	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22131	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K22213	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K22230	Week_and_consortia	S5_w5	-0.189522440447388	0.0770671086332983	32	32	0.0199113739555631	0.168049182853873
ko.K22304	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22305	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K22405	Week_and_consortia	S5_w5	-0.22191945054437	0.107600616002468	32	32	0.0479178877006575	0.168049182853873
ko.K22478	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22491	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K01160	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K02415	Week_and_consortia	S5_w5	0.607933441771674	0.258053954625488	32	32	0.0254543565905229	0.168049182853873
ko.K02840	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K03201	Week_and_consortia	S5_w5	-0.417290730624472	0.18176179026311	32	32	0.0288499473981416	0.168049182853873
ko.K03277	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07110	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K07265	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07266	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07481	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07733	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K08167	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K09688	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K10107	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K10939	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K10966	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11892	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11893	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11895	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K11896	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11900	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11901	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11903	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11905	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11906	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11907	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11910	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K11911	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12052	Week_and_consortia	S5_w5	-0.417290730624472	0.18176179026311	32	32	0.0288499473981416	0.168049182853873
ko.K12057	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12058	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12059	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12060	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12061	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12062	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12066	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12067	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12068	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12661	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12981	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K17203	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K17204	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21039	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22300	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K22302	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K01253	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K04112	Week_and_consortia	S5_w5	1.08527178448407	0.529933897950112	32	19	0.0494070797416666	0.168049182853873
ko.K04113	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416783	0.168049182853873
ko.K06137	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K06138	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K07186	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07225	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K07227	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K08777	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K09133	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K10125	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K10126	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K12516	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K13607	Week_and_consortia	S5_w5	0.56045719501398	0.239689943546594	32	32	0.0264782965731413	0.168049182853873
ko.K13636	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K14067	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K16077	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K17060	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K17061	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K17743	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K18147	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K19048	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K19163	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K19164	Week_and_consortia	S5_w5	0.645403387191061	0.328829593470285	32	32	0.0593345628624384	0.168049182853873
ko.K20903	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416783	0.168049182853873
ko.K20904	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416783	0.168049182853873
ko.K21621	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21638	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K22222	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K00508	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K05792	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K06979	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K09000	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K09127	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K11005	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K11029	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K13731	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K16176	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K18372	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K18589	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K18900	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K18974	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K18975	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K19057	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K19059	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K19076	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K19141	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K19142	Week_and_consortia	S5_w5	1.08527178448405	0.529933897950112	32	19	0.0494070797416797	0.168049182853873
ko.K20882	Week_and_consortia	S5_w5	0.56045719501398	0.239689943546594	32	32	0.0264782965731413	0.168049182853873
ko.K21024	Week_and_consortia	S5_w5	0.645403387191065	0.328829593470254	32	32	0.0593345628622347	0.168049182853873
ko.K21686	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K21949	Week_and_consortia	S5_w5	0.516199756268874	0.226281238245853	32	32	0.0300627205066796	0.168049182853873
ko.K06167	Week_and_consortia	S5_w5	-0.0572254433420918	0.0292462777273933	32	32	0.059750047029801	0.169124231676901
ko.K03623	Week_and_consortia	S5_w5	0.586889202786275	0.300510752614932	32	32	0.060533445779003	0.17103331110924
ko.K06895	Week_and_consortia	S5_w5	0.427057419163509	0.218906782835898	32	32	0.0604682608152224	0.17103331110924
ko.K16291	Week_and_consortia	S5_w5	0.636941430797719	0.32611731988145	32	32	0.0605169863975405	0.17103331110924
ko.K01034	Week_and_consortia	S5_w5	0.337891829298724	0.173337241004895	32	32	0.0609861559686889	0.17210592846766
ko.K01035	Week_and_consortia	S5_w5	0.337891829298724	0.173337241004895	32	32	0.0609861559686889	0.17210592846766
ko.K18205	Week_and_consortia	S5_w5	0.422126025125313	0.21752076238737	32	32	0.0617523939259576	0.174163937360036
ko.K07138	Week_and_consortia	S5_w5	-0.104156753625227	0.0536863473119237	32	32	0.0618190486985737	0.174247587893646
ko.K17214	Week_and_consortia	S5_w5	-0.359706270152882	0.185771216835347	32	32	0.0623034580993395	0.175507947157828
ko.K13497	Week_and_consortia	S5_w5	0.0393803227246394	0.0203809863841624	32	32	0.0628253515148805	0.176872328532628
ko.K05020	Week_and_consortia	S5_w5	0.381659259503033	0.19729955048593	32	32	0.0628721065879705	0.176898221045007
ko.K07402	Week_and_consortia	S5_w5	0.166590135778167	0.0861779688515633	32	32	0.0630415438363337	0.177269057593512
ko.K03293	Week_and_consortia	S5_w5	0.486722588907683	0.252154082571266	32	32	0.0634065955079897	0.178189179500377
ko.K01739	Week_and_consortia	S5_w5	0.465375777868718	0.241588153694565	32	32	0.0639168578482893	0.179516040826144
ko.K03974	Week_and_consortia	S5_w5	0.613501675349873	0.318883410403193	32	32	0.0642311004292576	0.180076477989169
ko.K08159	Week_and_consortia	S5_w5	0.613501675349873	0.318883410403193	32	32	0.0642311004292576	0.180076477989169
ko.K13498	Week_and_consortia	S5_w5	0.613501675349873	0.318883410403193	32	32	0.0642311004292576	0.180076477989169
ko.K16328	Week_and_consortia	S5_w5	0.533514656117048	0.277851531738136	32	32	0.0643920200115375	0.180420234535599
ko.K22373	Week_and_consortia	S5_w5	-0.279954064611707	0.146019356816621	32	32	0.0647740398450332	0.181382715618375
