feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.6.1.1.18	Week_and_Consortium	NS6_w5	-0.0940601752086597	0.0169604294482128	62	62	6.94168589972835e-07	1.12648460258897e-06
EC.3.1.4.52	Week_and_Consortium	NS6_w5	-1.20378168952735	0.217055895519616	62	62	6.93927381890407e-07	1.12648460258897e-06
EC.3.5.4.25	Week_and_Consortium	NS6_w5	-0.119123426209612	0.0214906851501779	62	62	7.01637082463202e-07	1.13754221018754e-06
EC.2.2.1.1	Week_and_Consortium	NS6_w5	-0.184733592396295	0.0333718487915966	62	62	7.21550276112209e-07	1.1687366075331e-06
EC.5.3.3.2	Week_and_Consortium	NS6_w5	-1.11714984482285	0.201946699152788	62	62	7.31714812504929e-07	1.18409715468675e-06
EC.6.3.2.1	Week_and_Consortium	NS6_w5	-0.183348687904263	0.033094829350498	62	62	7.35817816750006e-07	1.18962917722001e-06
EC.1.1.1.4	Week_and_Consortium	NS6_w5	0.730796264244138	0.132229792734286	62	62	7.75296471811837e-07	1.25112838255244e-06
EC.1.1.1.303	Week_and_Consortium	NS6_w5	0.730796264244138	0.132229792734286	62	62	7.75296471811837e-07	1.25112838255244e-06
EC.5.1.3.8	Week_and_Consortium	NS6_w5	-0.203494722164905	0.0368604307748964	62	62	7.92230472039844e-07	1.27726953655403e-06
EC.5.4.2.8	Week_and_Consortium	NS6_w5	0.289008136799353	0.0525456862835684	62	62	8.24836426758904e-07	1.32860584773584e-06
EC.2.1.1.72	Week_and_Consortium	NS6_w5	0.127679643113566	0.0232315630197456	62	62	8.37910296752519e-07	1.34841490347767e-06
EC.2.5.1.31	Week_and_Consortium	NS6_w5	-0.0892848463704594	0.0162532780867217	62	62	8.46193377749112e-07	1.36048482009987e-06
EC.1.2.1.81	Week_and_Consortium	NS6_w5	-0.914058210547419	0.167384487536837	62	62	9.93706610722215e-07	1.59617568339668e-06
EC.2.1.3.15	Week_and_Consortium	NS6_w5	0.154875928384829	0.0284236061920541	62	62	1.00037272481485e-06	1.60539962671118e-06
EC.6.3.1.5	Week_and_Consortium	NS6_w5	-0.93529557143282	0.171413773050804	62	62	1.00938851743034e-06	1.61688225188381e-06
EC.1.7.1.7	Week_and_Consortium	NS6_w5	-0.93529557143282	0.171413773050804	62	62	1.00938851743034e-06	1.61688225188381e-06
EC.6.3.4.5	Week_and_Consortium	NS6_w5	-0.0899112509869734	0.0165746499338725	62	62	1.0956386353627e-06	1.75342536672225e-06
EC.3.2.1.28	Week_and_Consortium	NS6_w5	-0.858536614044507	0.158515810339139	62	62	1.13126984399961e-06	1.80878287844648e-06
