feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.7.1.168	Sex_and_Consortium	Female_NS1	-0.0307233949650675	0.0701271456640391	127	127	0.662062798490436	0.971992021521783
EC.2.7.7.71	Sex_and_Consortium	Female_NS1	-0.0387941195461097	0.0729579475216026	127	127	0.59585493707628	0.971992021521783
EC.2.1.1.171	Sex_and_Consortium	Female_NS1	-0.0172905085165318	0.0273922712404116	127	127	0.529050207701222	0.971992021521783
EC.3.6.3.24	Sex_and_Consortium	Female_NS1	0.0731544229675077	0.0557834920419783	127	127	0.192126676142096	0.971992021521783
EC.4.1.3.17	Sex_and_Consortium	Female_NS1	-0.0453024683495823	0.0719168954542266	127	127	0.529891458797691	0.971992021521783
EC.2.7.6.2	Sex_and_Consortium	Female_NS1	-0.0226170152104582	0.0291335097880629	127	127	0.439024733583909	0.971992021521783
EC.2.4.1.280	Sex_and_Consortium	Female_NS1	-0.11117625645079	0.132671537030623	127	127	0.40364070961035	0.971992021521783
EC.3.4.17.19	Sex_and_Consortium	Female_NS1	-0.0374574060042078	0.0657483542460476	127	127	0.569897768249324	0.971992021521783
EC.2.4.2.4	Sex_and_Consortium	Female_NS1	0.0176789209490211	0.063643845415412	127	127	0.781640958788919	0.971992021521783
EC.2.4.2.2	Sex_and_Consortium	Female_NS1	-0.0189582114468814	0.0655802243293515	127	127	0.772995780286397	0.971992021521783
EC.2.1.1.217	Sex_and_Consortium	Female_NS1	-0.0384875577274827	0.06437455141851	127	127	0.551008899443384	0.971992021521783
EC.2.7.1.193	Sex_and_Consortium	Female_NS1	-0.0148963033544539	0.0664333882197533	127	127	0.822945083714186	0.971992021521783
EC.2.7.7.12	Sex_and_Consortium	Female_NS1	-0.0293845434115348	0.0626278507033731	127	127	0.63974909215549	0.971992021521783
EC.2.4.1.247	Sex_and_Consortium	Female_NS1	-0.10238400239211	0.157428973463123	127	127	0.516659422088406	0.971992021521783
EC.1.5.1.28	Sex_and_Consortium	Female_NS1	0.0220925786787487	0.0765990930483681	127	127	0.773504287201622	0.971992021521783
EC.1.1.1.29	Sex_and_Consortium	Female_NS1	-0.0136296904989517	0.0359011264501755	127	127	0.704853019677434	0.971992021521783
EC.2.5.1.129	Sex_and_Consortium	Female_NS1	-0.0166290192182847	0.0590072485510353	127	127	0.778552804922255	0.971992021521783
EC.4.1.1.98	Sex_and_Consortium	Female_NS1	-0.0166290192182847	0.0590072485510353	127	127	0.778552804922255	0.971992021521783
EC.2.4.1.21	Sex_and_Consortium	Female_NS1	-0.0131499107415542	0.0291932754998965	127	127	0.653171242925757	0.971992021521783
EC.3.4.11.21	Sex_and_Consortium	Female_NS1	-0.0182634164100096	0.0683269735432109	127	127	0.789683016745809	0.971992021521783
